"","date","hits","geo","time","keyword","gprop","category"
"88",2018-12-23,75,"IT","2017-04-22 2020-04-21","shoe","web",0
"89",2018-12-30,60,"IT","2017-04-22 2020-04-21","shoe","web",0
"90",2019-01-06,63,"IT","2017-04-22 2020-04-21","shoe","web",0
"91",2019-01-13,59,"IT","2017-04-22 2020-04-21","shoe","web",0
"92",2019-01-20,64,"IT","2017-04-22 2020-04-21","shoe","web",0
"93",2019-01-27,55,"IT","2017-04-22 2020-04-21","shoe","web",0
"94",2019-02-03,51,"IT","2017-04-22 2020-04-21","shoe","web",0
"95",2019-02-10,40,"IT","2017-04-22 2020-04-21","shoe","web",0
"96",2019-02-17,60,"IT","2017-04-22 2020-04-21","shoe","web",0
"97",2019-02-24,54,"IT","2017-04-22 2020-04-21","shoe","web",0
"98",2019-03-03,65,"IT","2017-04-22 2020-04-21","shoe","web",0
"99",2019-03-10,48,"IT","2017-04-22 2020-04-21","shoe","web",0
"100",2019-03-17,62,"IT","2017-04-22 2020-04-21","shoe","web",0
"101",2019-03-24,65,"IT","2017-04-22 2020-04-21","shoe","web",0
"102",2019-03-31,62,"IT","2017-04-22 2020-04-21","shoe","web",0
"103",2019-04-07,63,"IT","2017-04-22 2020-04-21","shoe","web",0
"104",2019-04-14,68,"IT","2017-04-22 2020-04-21","shoe","web",0
"105",2019-04-21,70,"IT","2017-04-22 2020-04-21","shoe","web",0
"106",2019-04-28,67,"IT","2017-04-22 2020-04-21","shoe","web",0
"107",2019-05-05,78,"IT","2017-04-22 2020-04-21","shoe","web",0
"108",2019-05-12,64,"IT","2017-04-22 2020-04-21","shoe","web",0
"109",2019-05-19,81,"IT","2017-04-22 2020-04-21","shoe","web",0
"110",2019-05-26,70,"IT","2017-04-22 2020-04-21","shoe","web",0
"111",2019-06-02,91,"IT","2017-04-22 2020-04-21","shoe","web",0
"112",2019-06-09,61,"IT","2017-04-22 2020-04-21","shoe","web",0
"113",2019-06-16,100,"IT","2017-04-22 2020-04-21","shoe","web",0
"114",2019-06-23,85,"IT","2017-04-22 2020-04-21","shoe","web",0
"115",2019-06-30,88,"IT","2017-04-22 2020-04-21","shoe","web",0
"116",2019-07-07,72,"IT","2017-04-22 2020-04-21","shoe","web",0
"117",2019-07-14,98,"IT","2017-04-22 2020-04-21","shoe","web",0
"118",2019-07-21,86,"IT","2017-04-22 2020-04-21","shoe","web",0
"119",2019-07-28,70,"IT","2017-04-22 2020-04-21","shoe","web",0
"120",2019-08-04,69,"IT","2017-04-22 2020-04-21","shoe","web",0
"121",2019-08-11,80,"IT","2017-04-22 2020-04-21","shoe","web",0
"122",2019-08-18,66,"IT","2017-04-22 2020-04-21","shoe","web",0
"123",2019-08-25,74,"IT","2017-04-22 2020-04-21","shoe","web",0
"124",2019-09-01,67,"IT","2017-04-22 2020-04-21","shoe","web",0
"125",2019-09-08,91,"IT","2017-04-22 2020-04-21","shoe","web",0
"126",2019-09-15,74,"IT","2017-04-22 2020-04-21","shoe","web",0
"127",2019-09-22,70,"IT","2017-04-22 2020-04-21","shoe","web",0
"128",2019-09-29,70,"IT","2017-04-22 2020-04-21","shoe","web",0
"129",2019-10-06,87,"IT","2017-04-22 2020-04-21","shoe","web",0
"130",2019-10-13,89,"IT","2017-04-22 2020-04-21","shoe","web",0
"131",2019-10-20,75,"IT","2017-04-22 2020-04-21","shoe","web",0
"132",2019-10-27,82,"IT","2017-04-22 2020-04-21","shoe","web",0
"133",2019-11-03,72,"IT","2017-04-22 2020-04-21","shoe","web",0
"134",2019-11-10,85,"IT","2017-04-22 2020-04-21","shoe","web",0
"135",2019-11-17,55,"IT","2017-04-22 2020-04-21","shoe","web",0
"136",2019-11-24,78,"IT","2017-04-22 2020-04-21","shoe","web",0
"137",2019-12-01,72,"IT","2017-04-22 2020-04-21","shoe","web",0
"138",2019-12-08,47,"IT","2017-04-22 2020-04-21","shoe","web",0
"139",2019-12-15,62,"IT","2017-04-22 2020-04-21","shoe","web",0
"140",2019-12-22,61,"IT","2017-04-22 2020-04-21","shoe","web",0
"141",2019-12-29,84,"IT","2017-04-22 2020-04-21","shoe","web",0
"142",2020-01-05,74,"IT","2017-04-22 2020-04-21","shoe","web",0
"143",2020-01-12,50,"IT","2017-04-22 2020-04-21","shoe","web",0
"144",2020-01-19,58,"IT","2017-04-22 2020-04-21","shoe","web",0
"145",2020-01-26,62,"IT","2017-04-22 2020-04-21","shoe","web",0
"146",2020-02-02,42,"IT","2017-04-22 2020-04-21","shoe","web",0
"147",2020-02-09,61,"IT","2017-04-22 2020-04-21","shoe","web",0
"148",2020-02-16,66,"IT","2017-04-22 2020-04-21","shoe","web",0
"149",2020-02-23,62,"IT","2017-04-22 2020-04-21","shoe","web",0
"150",2020-03-01,48,"IT","2017-04-22 2020-04-21","shoe","web",0
"151",2020-03-08,27,"IT","2017-04-22 2020-04-21","shoe","web",0
"152",2020-03-15,35,"IT","2017-04-22 2020-04-21","shoe","web",0
"153",2020-03-22,39,"IT","2017-04-22 2020-04-21","shoe","web",0
"154",2020-03-29,35,"IT","2017-04-22 2020-04-21","shoe","web",0
"155",2020-04-05,44,"IT","2017-04-22 2020-04-21","shoe","web",0
"156",2020-04-12,51,"IT","2017-04-22 2020-04-21","shoe","web",0
