"","date","hits","geo","time","keyword","gprop","category"
"88",2018-12-23,32,"IT","2017-04-22 2020-04-21","wallet","web",0
"89",2018-12-30,22,"IT","2017-04-22 2020-04-21","wallet","web",0
"90",2019-01-06,23,"IT","2017-04-22 2020-04-21","wallet","web",0
"91",2019-01-13,21,"IT","2017-04-22 2020-04-21","wallet","web",0
"92",2019-01-20,23,"IT","2017-04-22 2020-04-21","wallet","web",0
"93",2019-01-27,20,"IT","2017-04-22 2020-04-21","wallet","web",0
"94",2019-02-03,19,"IT","2017-04-22 2020-04-21","wallet","web",0
"95",2019-02-10,25,"IT","2017-04-22 2020-04-21","wallet","web",0
"96",2019-02-17,22,"IT","2017-04-22 2020-04-21","wallet","web",0
"97",2019-02-24,25,"IT","2017-04-22 2020-04-21","wallet","web",0
"98",2019-03-03,18,"IT","2017-04-22 2020-04-21","wallet","web",0
"99",2019-03-10,20,"IT","2017-04-22 2020-04-21","wallet","web",0
"100",2019-03-17,22,"IT","2017-04-22 2020-04-21","wallet","web",0
"101",2019-03-24,20,"IT","2017-04-22 2020-04-21","wallet","web",0
"102",2019-03-31,23,"IT","2017-04-22 2020-04-21","wallet","web",0
"103",2019-04-07,24,"IT","2017-04-22 2020-04-21","wallet","web",0
"104",2019-04-14,28,"IT","2017-04-22 2020-04-21","wallet","web",0
"105",2019-04-21,21,"IT","2017-04-22 2020-04-21","wallet","web",0
"106",2019-04-28,23,"IT","2017-04-22 2020-04-21","wallet","web",0
"107",2019-05-05,24,"IT","2017-04-22 2020-04-21","wallet","web",0
"108",2019-05-12,22,"IT","2017-04-22 2020-04-21","wallet","web",0
"109",2019-05-19,25,"IT","2017-04-22 2020-04-21","wallet","web",0
"110",2019-05-26,27,"IT","2017-04-22 2020-04-21","wallet","web",0
"111",2019-06-02,23,"IT","2017-04-22 2020-04-21","wallet","web",0
"112",2019-06-09,30,"IT","2017-04-22 2020-04-21","wallet","web",0
"113",2019-06-16,25,"IT","2017-04-22 2020-04-21","wallet","web",0
"114",2019-06-23,20,"IT","2017-04-22 2020-04-21","wallet","web",0
"115",2019-06-30,17,"IT","2017-04-22 2020-04-21","wallet","web",0
"116",2019-07-07,33,"IT","2017-04-22 2020-04-21","wallet","web",0
"117",2019-07-14,21,"IT","2017-04-22 2020-04-21","wallet","web",0
"118",2019-07-21,22,"IT","2017-04-22 2020-04-21","wallet","web",0
"119",2019-07-28,28,"IT","2017-04-22 2020-04-21","wallet","web",0
"120",2019-08-04,29,"IT","2017-04-22 2020-04-21","wallet","web",0
"121",2019-08-11,28,"IT","2017-04-22 2020-04-21","wallet","web",0
"122",2019-08-18,25,"IT","2017-04-22 2020-04-21","wallet","web",0
"123",2019-08-25,26,"IT","2017-04-22 2020-04-21","wallet","web",0
"124",2019-09-01,27,"IT","2017-04-22 2020-04-21","wallet","web",0
"125",2019-09-08,29,"IT","2017-04-22 2020-04-21","wallet","web",0
"126",2019-09-15,27,"IT","2017-04-22 2020-04-21","wallet","web",0
"127",2019-09-22,26,"IT","2017-04-22 2020-04-21","wallet","web",0
"128",2019-09-29,22,"IT","2017-04-22 2020-04-21","wallet","web",0
"129",2019-10-06,24,"IT","2017-04-22 2020-04-21","wallet","web",0
"130",2019-10-13,28,"IT","2017-04-22 2020-04-21","wallet","web",0
"131",2019-10-20,29,"IT","2017-04-22 2020-04-21","wallet","web",0
"132",2019-10-27,31,"IT","2017-04-22 2020-04-21","wallet","web",0
"133",2019-11-03,26,"IT","2017-04-22 2020-04-21","wallet","web",0
"134",2019-11-10,27,"IT","2017-04-22 2020-04-21","wallet","web",0
"135",2019-11-17,27,"IT","2017-04-22 2020-04-21","wallet","web",0
"136",2019-11-24,32,"IT","2017-04-22 2020-04-21","wallet","web",0
"137",2019-12-01,21,"IT","2017-04-22 2020-04-21","wallet","web",0
"138",2019-12-08,21,"IT","2017-04-22 2020-04-21","wallet","web",0
"139",2019-12-15,29,"IT","2017-04-22 2020-04-21","wallet","web",0
"140",2019-12-22,28,"IT","2017-04-22 2020-04-21","wallet","web",0
"141",2019-12-29,32,"IT","2017-04-22 2020-04-21","wallet","web",0
"142",2020-01-05,32,"IT","2017-04-22 2020-04-21","wallet","web",0
"143",2020-01-12,23,"IT","2017-04-22 2020-04-21","wallet","web",0
"144",2020-01-19,34,"IT","2017-04-22 2020-04-21","wallet","web",0
"145",2020-01-26,23,"IT","2017-04-22 2020-04-21","wallet","web",0
"146",2020-02-02,21,"IT","2017-04-22 2020-04-21","wallet","web",0
"147",2020-02-09,24,"IT","2017-04-22 2020-04-21","wallet","web",0
"148",2020-02-16,18,"IT","2017-04-22 2020-04-21","wallet","web",0
"149",2020-02-23,16,"IT","2017-04-22 2020-04-21","wallet","web",0
"150",2020-03-01,22,"IT","2017-04-22 2020-04-21","wallet","web",0
"151",2020-03-08,12,"IT","2017-04-22 2020-04-21","wallet","web",0
"152",2020-03-15,16,"IT","2017-04-22 2020-04-21","wallet","web",0
"153",2020-03-22,17,"IT","2017-04-22 2020-04-21","wallet","web",0
"154",2020-03-29,18,"IT","2017-04-22 2020-04-21","wallet","web",0
"155",2020-04-05,17,"IT","2017-04-22 2020-04-21","wallet","web",0
"156",2020-04-12,19,"IT","2017-04-22 2020-04-21","wallet","web",0
